naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
311512	"Creamery Butter Manufacturing"	1446	385.0	675.0	386.0	1446.0	541.0	806.0	99.0	0.6723968331516127	0.26625172890733056	0.46680497925311204	0.2669432918395574	0.3632075471698113	0.6367924528301887	0.27358490566037735	0.20055325034578148	0.37413554633471646	0.5573997233748271	0.06846473029045644	0.4016332590942836	0.5983667409057164	0.19673348181143283	0.18326417704011064	0.6399444071402198	0.5446407220567444	2.777348886757716	2.196068134411911	2025-07-09T11:12:09.305531
811114	"Specialized Automotive Repair"	3377	989.0	1372.0	1016.0	3377.0	1270.0	1775.0	332.0	0.6951780469746873	0.2928634883032277	0.40627776132662125	0.30085875037015103	0.41889030072003386	0.5811096992799661	0.16221939855993223	0.11341427302339355	0.3760734379626888	0.525614450695884	0.0983121113414273	0.41707717569786534	0.5829228243021346	0.16584564860426929	0.14954101273319514	0.6586533701960053	0.5726329472421786	2.9295733799223735	2.3399089694606756	2025-07-09T19:38:57.319429
487990	"Scenic and Sightseeing Transportation, Other"	521	165.0	173.0	183.0	521.0	232.0	228.0	61.0	0.6957690903963041	0.31669865642994244	0.33205374280230326	0.3512476007677543	0.4881656804733728	0.5118343195266272	0.023668639053254437	0.015355086372360844	0.44529750479846447	0.43761996161228406	0.11708253358925144	0.5043478260869565	0.4956521739130435	-0.008695652173913044	-0.007677543186180422	0.6660673958613474	0.5964905817470464	2.9946162417395716	2.4782568999990873	2025-07-09T19:51:34.173911
424470	"Meat and Meat Product Merchant Wholesalers"	2378	781.0	864.0	733.0	2378.0	1010.0	1095.0	273.0	0.7205105881725618	0.32842724978973925	0.3633305298570227	0.308242220353238	0.47477203647416416	0.5252279635258359	0.050455927051671734	0.03490328006728343	0.4247266610597141	0.46047098402018505	0.11480235492010092	0.47980997624703087	0.5201900237529691	0.040380047505938245	0.03574432296047098	0.6651132012610692	0.5943941555653485	2.9860836669754023	2.465447709201126	2025-07-09T19:01:12.079470
111332	"Grape Vineyards"	804	355.0	223.0	226.0	804.0	464.0	292.0	48.0	0.6914742755519048	0.44154228855721395	0.277363184079602	0.2810945273631841	0.6141868512110726	0.38581314878892736	-0.22837370242214533	-0.16417910447761194	0.5771144278606966	0.36318407960199006	0.05970149253731343	0.6137566137566137	0.3862433862433862	-0.2275132275132275	-0.21393034825870647	0.6490959382193511	0.5314719932674934	2.8497817748975005	2.1343441280574775	2025-07-09T19:25:48.617982
326122	"Plastics Pipe and Pipe Fitting Manufacturing"	1696	450.0	825.0	421.0	1696.0	560.0	997.0	139.0	0.6822634705336365	0.2653301886792453	0.486438679245283	0.2482311320754717	0.35294117647058826	0.6470588235294118	0.29411764705882354	0.22110849056603774	0.330188679245283	0.5878537735849056	0.08195754716981132	0.3596660244059088	0.6403339755940912	0.2806679511881824	0.25766509433962265	0.6313586073780706	0.5386863374421502	2.7126633634047117	2.1677224872449945	2025-07-09T16:39:23.163805
326191	"Plastics Plumbing Fixture Manufacturing"	2021	510.0	944.0	567.0	2021.0	646.0	1175.0	200.0	0.6634949163135049	0.25235032162295895	0.46709549727857497	0.2805541810984661	0.35075653370013754	0.6492434662998624	0.2984869325997249	0.21474517565561604	0.31964374072241464	0.5813953488372093	0.09896091044037605	0.35475013728720484	0.6452498627127952	0.2904997254255903	0.26175160811479464	0.6394304630670391	0.5500140655722533	2.773390144120593	2.222291684009443	2025-07-09T19:23:12.742239
332919	"Other Metal Valve and Pipe Fitting Manufacturing"	1517	448.0	660.0	409.0	1517.0	564.0	820.0	133.0	0.6958546736678964	0.2953197099538563	0.43506921555702044	0.26961107448912325	0.4043321299638989	0.5956678700361011	0.19133574007220217	0.13974950560316415	0.37178642056690836	0.5405405405405406	0.08767303889255108	0.407514450867052	0.5924855491329479	0.18497109826589594	0.16875411997363216	0.6508109151001895	0.5619042197655314	2.863777945083594	2.2826058709463046	2025-07-09T16:48:11.494014
812310	"Coin-Operated Laundries and Drycleaners"	2685	1104.0	841.0	740.0	2685.0	1361.0	1028.0	296.0	0.7248940274040816	0.4111731843575419	0.3132216014897579	0.2756052141527002	0.5676092544987147	0.43239074550128537	-0.1352185089974293	-0.09795158286778398	0.5068901303538175	0.3828677839851024	0.11024208566108007	0.5696944328170783	0.43030556718292173	-0.13938886563415656	-0.12402234636871508	0.6568706067573145	0.584321338285322	2.9143524853690654	2.4057044349473977	2025-07-09T19:50:48.864061
111334	"Berry (except Strawberry) Farming"	133	56.0	39.0	38.0	133.0	67.0	47.0	19.0	0.6673442995650863	0.42105263157894735	0.2932330827067669	0.2857142857142857	0.5894736842105263	0.4105263157894737	-0.17894736842105263	-0.12781954887218044	0.5037593984962406	0.3533834586466165	0.14285714285714285	0.5877192982456141	0.41228070175438597	-0.17543859649122806	-0.15037593984962405	0.6550963875855051	0.6009384363163548	2.899360760531061	2.505879019691174	2025-07-09T17:53:32.929122
481219	"Other Nonscheduled Air Transportation"	653	145.0	299.0	209.0	653.0	206.0	365.0	82.0	0.6941961009958827	0.222052067381317	0.45788667687595713	0.32006125574272587	0.32657657657657657	0.6734234234234234	0.34684684684684686	0.23583460949464014	0.31546707503828486	0.55895865237366	0.12557427258805512	0.3607705779334501	0.6392294220665499	0.27845884413309985	0.2434915773353752	0.6385934630835652	0.5722768515673919	2.766967107269624	2.337960906872824	2025-07-09T15:56:49.048641
336213	"Motor Home Manufacturing"	1144	282.0	461.0	401.0	1144.0	361.0	616.0	167.0	0.6582925397973469	0.2465034965034965	0.40297202797202797	0.3505244755244755	0.3795423956931359	0.620457604306864	0.24091520861372812	0.15646853146853146	0.3155594405594406	0.5384615384615384	0.145979020979021	0.3694984646878199	0.6305015353121801	0.2610030706243603	0.2229020979020979	0.6539821629419531	0.5891715365054526	2.890024423313886	2.4341059319354397	2025-07-09T19:45:55.044632
562119	"Other Waste Collection"	924	313.0	352.0	259.0	924.0	397.0	441.0	86.0	0.7206464301569009	0.33874458874458874	0.38095238095238093	0.2803030303030303	0.4706766917293233	0.5293233082706766	0.058646616541353384	0.04220779220779221	0.4296536796536797	0.4772727272727273	0.09307359307359307	0.4737470167064439	0.5262529832935561	0.05250596658711217	0.047619047619047616	0.66155759824591	0.5789457656340773	2.954712514794743	2.374990959314131	2025-07-09T16:20:45.124623
325312	"Phosphatic Fertilizer Manufacturing"	1195	286.0	558.0	351.0	1195.0	406.0	709.0	80.0	0.6604886046532472	0.2393305439330544	0.46694560669456064	0.29372384937238494	0.33886255924170616	0.6611374407582938	0.3222748815165877	0.22761506276150628	0.3397489539748954	0.5933054393305439	0.06694560669456066	0.36412556053811657	0.6358744394618834	0.2717488789237668	0.2535564853556485	0.6384089914392255	0.5280775896780519	2.7655554931530464	2.1189923981736625	2025-07-09T19:51:25.091495
212311	"Dimension Stone Mining and Quarrying"	131	40.0	55.0	36.0	131.0	49.0	70.0	12.0	0.62324308165381	0.3053435114503817	0.4198473282442748	0.2748091603053435	0.42105263157894735	0.5789473684210527	0.15789473684210525	0.11450381679389313	0.37404580152671757	0.5343511450381679	0.0916030534351145	0.4117647058823529	0.5882352941176471	0.17647058823529413	0.16030534351145037	0.6549734863935668	0.5661674727579977	2.8983279851376453	2.305036937541974	2025-07-09T15:33:14.735539
332112	"Nonferrous Forging"	198	64.0	92.0	42.0	198.0	72.0	113.0	13.0	0.7238002420253185	0.32323232323232326	0.46464646464646464	0.21212121212121213	0.41025641025641024	0.5897435897435898	0.1794871794871795	0.1414141414141414	0.36363636363636365	0.5707070707070707	0.06565656565656566	0.3891891891891892	0.6108108108108108	0.22162162162162163	0.20707070707070707	0.6346291194776044	0.5377512498724619	2.7369449874336778	2.1633373799801348	2025-07-09T17:27:09.049846
483114	"Coastal and Great Lakes Passenger Transportation"	183	66.0	51.0	66.0	183.0	89.0	67.0	27.0	0.7252445875011432	0.36065573770491804	0.2786885245901639	0.36065573770491804	0.5641025641025641	0.4358974358974359	-0.1282051282051282	-0.08196721311475409	0.48633879781420764	0.366120218579235	0.14754098360655737	0.5705128205128205	0.42948717948717946	-0.14102564102564102	-0.12021857923497267	0.6621875839828003	0.6076622174445341	2.960222752585521	2.548824111424005	2025-07-09T18:30:38.395127
522130	"Credit Unions"	59100	21723.0	21152.0	16225.0	59100.0	27678.0	26502.0	4920.0	0.7129156298370934	0.36756345177664973	0.35790186125211504	0.2745346869712352	0.5066588921282799	0.49334110787172014	-0.013317784256559767	-0.009661590524534688	0.4683248730964467	0.4484263959390863	0.083248730964467	0.5108527131782946	0.48914728682170544	-0.021705426356589147	-0.019898477157360407	0.6614340722799121	0.5726552294570847	2.953634486299396	2.3400309748252246	2025-07-09T18:56:14.836219
524210	"Insurance Agencies and Brokerages"	116691	38758.0	47248.0	30685.0	116691.0	49914.0	57959.0	8818.0	0.7195320744235028	0.3321421532080452	0.40489840690370293	0.2629594398882519	0.450642978396856	0.5493570216031439	0.09871404320628793	0.07275625369565776	0.42774507031390596	0.4966878336804038	0.07556709600569024	0.46271078026939083	0.5372892197306092	0.07457843946121828	0.06894276336649785	0.6565912031228236	0.564624964697286	2.9119813152534357	2.2968703276812947	2025-07-09T19:54:38.141761
517112	"Wireless Telecommunications Carriers (except Satellite)"	161116	65114.0	50712.0	45290.0	161116.0	80503.0	64718.0	15895.0	0.732708884334212	0.40414359840115194	0.31475458675736734	0.28110181484148067	0.5621708424706024	0.43782915752939755	-0.12434168494120491	-0.0893890116437846	0.49965863104843716	0.4016857419498995	0.0986556270016634	0.5543482003291536	0.4456517996708465	-0.10869640065830699	-0.0979728890985377	0.6585792716793932	0.5792568843938692	2.928937574818137	2.3767471478633233	2025-07-09T19:54:38.535126
311520	"Ice Cream and Frozen Dessert Manufacturing"	5424	2089.0	1657.0	1678.0	5424.0	2734.0	2069.0	621.0	0.7263462963052195	0.3851401179941003	0.30549410029498525	0.30936578171091444	0.5576615056059797	0.4423384943940203	-0.11532301121195943	-0.07964601769911504	0.5040560471976401	0.381452802359882	0.11449115044247787	0.569227566104518	0.430772433895482	-0.13845513220903602	-0.12260324483775811	0.6626332573028428	0.5873130373256412	2.964133310845244	2.4231441514886805	2025-07-09T19:02:40.995404
238910	"Site Preparation Contractors"	22628	6144.0	10148.0	6336.0	22628.0	7927.0	12611.0	2090.0	0.6884664735017499	0.2715220081315185	0.4484709209828531	0.28000707088562843	0.37711760373189296	0.622882396268107	0.24576479253621408	0.17694891285133463	0.3503181898532791	0.5573183666254198	0.09236344352130105	0.38596747492453015	0.6140325250754699	0.22806505015093972	0.20700017677214072	0.6467456723870697	0.5581423983807834	2.8308216540682425	2.2631725613306948	2025-07-09T19:45:53.731754
926140	"Regulation of Agricultural Marketing and Commodities"	26821	10601.0	9388.0	6832.0	26821.0	13084.0	11638.0	2099.0	0.7133848505223056	0.3952499906789456	0.35002423474143396	0.2547257745796204	0.5303416879283606	0.4696583120716394	-0.0606833758567212	-0.04522575593751165	0.48782670295663844	0.43391372432049513	0.0782595727228664	0.5292452066984872	0.4707547933015128	-0.058490413396974354	-0.05391297863614332	0.6563752597267793	0.5676194270060073	2.9101513447631464	2.3127773597124444	2025-07-09T19:55:03.026799
336211	"Motor Vehicle Body Manufacturing"	6509	2103.0	2767.0	1639.0	6509.0	2456.0	3376.0	677.0	0.6871223758973197	0.32309110462436624	0.4251037025656783	0.25180519280995545	0.4318275154004107	0.5681724845995894	0.13634496919917866	0.10201259794131202	0.3773237056383469	0.5186664618220925	0.10400983253956061	0.42112482853223593	0.578875171467764	0.15775034293552812	0.1413427561837456	0.6514931250514993	0.5777938772793906	2.8693838540423955	2.368511364913909	2025-07-09T18:11:19.273654
611710	"Educational Support Services"	63464	31721.0	15199.0	16544.0	63464.0	39125.0	19110.0	5229.0	0.7457295111090025	0.4998266733896382	0.2394901046262448	0.260683221984117	0.6760656436487639	0.32393435635123613	-0.3521312872975277	-0.2603365687633934	0.6164912391276944	0.30111559309214675	0.08239316778015883	0.6718468275092299	0.32815317249077014	-0.34369365501845967	-0.3153756460355477	0.6248620441303379	0.5224793175787152	2.6656860079160847	2.0941501317376794	2025-07-09T19:01:09.824154
813410	"Civic and Social Organizations"	93978	46543.0	22072.0	25363.0	93978.0	57813.0	28025.0	8140.0	0.7437883031510439	0.4952542084317606	0.2348634786865011	0.2698823128817383	0.6783210668221235	0.32167893317787655	-0.3566421336442469	-0.2603907297452595	0.6151758922300964	0.2982080912554002	0.08661601651450339	0.6735128963862159	0.3264871036137841	-0.3470257927724318	-0.3169678009746962	0.6267259526035092	0.5251282216118751	2.678996857603128	2.105831606574595	2025-07-09T19:52:03.701463
236118	"Residential Remodelers"	25308	7622.0	10465.0	7221.0	25308.0	9996.0	13008.0	2304.0	0.7054846363575795	0.30116959064327486	0.4135056108740319	0.2853247984826932	0.4214076408470172	0.5785923591529828	0.15718471830596562	0.11233602023075707	0.39497392128971076	0.5139876718824087	0.09103840682788052	0.43453312467396976	0.5654668753260302	0.1309337506520605	0.11901375059269796	0.6568997468182665	0.5715242831361721	2.9146000060522237	2.3338545468092557	2025-07-09T19:54:04.734166
541830	"Media Buying Agencies"	12911	6112.0	3075.0	3724.0	12911.0	7731.0	4015.0	1165.0	0.7476049905032235	0.4733947796452637	0.2381690031755867	0.2884362171791496	0.6652879068248612	0.3347120931751388	-0.33057581364972244	-0.23522577646967702	0.5987917279838897	0.3109751374796685	0.0902331345364418	0.6581815085986719	0.3418184914013281	-0.3163630171973438	-0.2878165905042212	0.635977457150342	0.5366009117992971	2.7470826179383128	2.1579671291172025	2025-07-09T19:55:11.667449
449210	"Electronics and Appliance Retailers"	60649	24253.0	16745.0	19651.0	60649.0	31239.0	21601.0	7809.0	0.7268326594302056	0.3998911771010239	0.2760968853567248	0.3240119375422513	0.5915654422166935	0.4084345577833065	-0.183130884433387	-0.12379429174429916	0.5150785668353971	0.3561641576942736	0.12875727547032928	0.5911998485995458	0.4088001514004542	-0.1823996971990916	-0.1589144091411235	0.6588738207031893	0.5912627267741797	2.931466597085501	2.4465593561062815	2025-07-09T19:54:56.093013
481111	"Scheduled Passenger Air Transportation"	58785	22177.0	20945.0	15663.0	58785.0	27521.0	25979.0	5285.0	0.7371297536075863	0.3772561027472995	0.35629837543591053	0.26644552181679	0.5142850517137424	0.4857149482862576	-0.02857010342748481	-0.02095772731138896	0.46816364718890874	0.4419324657650761	0.08990388704601514	0.514411214953271	0.485588785046729	-0.028822429906542057	-0.02623118142383261	0.6597360845054285	0.5774357862475961	2.9388952353249276	2.3665042316762235	2025-07-09T17:18:54.204479
621910	"Ambulance Services"	12708	3940.0	4789.0	3979.0	12708.0	5261.0	6118.0	1329.0	0.7075287877759022	0.3100409191060749	0.37684922883223165	0.3131098520616934	0.4513689998854393	0.5486310001145607	0.09726200022912132	0.06680830972615676	0.4139911866540762	0.48142902108907776	0.10457979225684608	0.4623429123824589	0.537657087617541	0.07531417523508217	0.06743783443500158	0.6638215077503171	0.585900462077477	2.9746102830911942	2.414878328570117	2025-07-09T19:50:54.403658
335991	"Carbon and Graphite Product Manufacturing"	1688	569.0	660.0	459.0	1688.0	710.0	830.0	148.0	0.7018916545155953	0.33708530805687204	0.3909952606635071	0.27191943127962087	0.4629780309194467	0.5370219690805533	0.07404393816110659	0.05390995260663507	0.4206161137440758	0.49170616113744076	0.08767772511848342	0.461038961038961	0.538961038961039	0.07792207792207792	0.07109004739336493	0.6595560241234474	0.5736197524763595	2.9373408574061743	2.3453244042327626	2025-07-09T17:09:34.094749
622310	"Specialty (except Psychiatric and Substance Abuse) Hospitals"	33993	14069.0	10205.0	9719.0	33993.0	18170.0	12967.0	2856.0	0.7500492653978652	0.41387932809696115	0.3002088665313447	0.2859118053716942	0.5795913322896927	0.4204086677103073	-0.15918266457938535	-0.11367046156561646	0.5345218133145059	0.38146088900656017	0.0840172976789339	0.5835501172238815	0.41644988277611844	-0.16710023444776312	-0.15306092430794577	0.6568329777790717	0.5617151149400268	2.91403292055321	2.2816210051669104	2025-07-09T19:54:38.604771
541380	"Testing Laboratories and Services"	32136	11924.0	10278.0	9934.0	32136.0	15719.0	13533.0	2884.0	0.7217721253760732	0.37104804580532735	0.3198282300224048	0.30912372417226786	0.5370687325466175	0.4629312674533826	-0.07413746509323485	-0.051219815782922576	0.48913990540204133	0.4211165048543689	0.08974358974358974	0.5373649664980172	0.46263503350198276	-0.07472993299603446	-0.06802340054767239	0.6644757741386511	0.5753491303824566	2.980410721261115	2.3548756673938707	2025-07-09T19:42:40.858502
312113	"Ice Manufacturing"	2423	785.0	895.0	743.0	2423.0	1005.0	1142.0	276.0	0.700584746239621	0.32397853900123813	0.3693768056128766	0.30664465538588526	0.46726190476190477	0.5327380952380952	0.06547619047619048	0.04539826661163846	0.41477507222451504	0.47131654973173753	0.11390837804374743	0.4680950163018165	0.5319049836981835	0.06380996739636702	0.05654147750722245	0.6645677370651221	0.5928472308215617	2.9812278379260846	2.4560805567350594	2025-07-09T19:42:32.128042
551112	"Offices of Other Holding Companies"	5981	2319.0	2102.0	1560.0	5981.0	2860.0	2547.0	574.0	0.7242647112953424	0.3877278047149306	0.35144624644708244	0.26082594883798693	0.5245419588328433	0.47545804116715673	-0.0490839176656865	-0.03628155826784819	0.4781809062029761	0.4258485203143287	0.0959705734826952	0.5289439615313483	0.47105603846865174	-0.0578879230626965	-0.05233238588864738	0.658122509721961	0.5807857077144001	2.92502439744345	2.3854148544122764	2025-07-09T19:13:16.229672
